   -0.871910613862693573E+01   -0.687619061178291524E+00    0.845918553987590712E+03    0.248705607530229281E+04   -0.198401549474150762E+01    0.869412518967137560E+00   -0.373964992987380995E+01   -0.876745266934406686E+01   -0.437366302608298252E+01   -0.624106658614761489E+01   -0.148543297510305017E+01
   -0.871910613862693573E+01   -0.687619061178291524E+00    0.845918553987590712E+03    0.248705607530229281E+04   -0.198401549474150762E+01    0.869412518967137560E+00   -0.373964992987380995E+01   -0.876745266934406686E+01   -0.437366302608298252E+01   -0.624106658614761489E+01   -0.148543297510305017E+01
   -0.518102143437455442E+01   -0.228297597764683502E+00    0.440178087335008115E+03    0.208510898434639330E+04   -0.219579936888151206E+01    0.133525516838530756E+00   -0.102560266825763380E+01   -0.358243332786455859E+01   -0.180603363188972210E+01   -0.255797901669305627E+01   -0.148535331113610347E+01
   -0.518102143437455442E+01   -0.228297597764683502E+00    0.440178087335008115E+03    0.208510898434639330E+04   -0.219579936888151206E+01    0.133525516838530756E+00   -0.102560266825763380E+01   -0.358243332786455859E+01   -0.180603363188972210E+01   -0.255797901669305627E+01   -0.148535331113610347E+01
   -0.945773097786342731E+01   -0.509349975043471570E+01    0.473115735836214981E+03    0.266223605068728693E+04   -0.361840315804211610E+01    0.872997587051741908E+00   -0.812951026179496772E+00   -0.851122883401978214E+01   -0.250676309216584592E+01   -0.470613455794580471E+01   -0.148334414019284133E+01
   -0.877031292619364677E+01   -0.447593863652047297E+01    0.576702844369479863E+03    0.274983207236936323E+04   -0.292287433933614782E+01    0.581655075273948885E+00   -0.204900347473836542E+01   -0.369991220445541469E+01   -0.358053792095631618E+01   -0.185423882257538608E+01   -0.147557581939820470E+01
   -0.879757287891156814E+01   -0.266884370452263076E+01    0.716873352089139303E+03    0.254295548494317336E+04   -0.393204165258909999E+01    0.780960793840240086E+00    0.584091207606915575E+00   -0.725441667294822601E+01   -0.174397328651719796E+01   -0.994180263192593827E+01   -0.147333317867973124E+01
   -0.879757287891156814E+01   -0.266884370452263076E+01    0.716873352089139303E+03    0.254295548494317336E+04   -0.393204165258909999E+01    0.780960793840240086E+00    0.584091207606915575E+00   -0.725441667294822601E+01   -0.174397328651719796E+01   -0.994180263192593827E+01   -0.147333317867973124E+01
   -0.841163567363393128E+01   -0.154449911035801257E+01    0.925565919951749493E+03    0.269836744895042011E+04   -0.128452571387336256E+01    0.420936112876860502E+00   -0.831508370552710652E+00   -0.727392512367251864E+01   -0.258834268266675593E+01   -0.733268549316526919E+01   -0.147130441100833620E+01
   -0.841163567363393128E+01   -0.154449911035801257E+01    0.925565919951749493E+03    0.269836744895042011E+04   -0.128452571387336256E+01    0.420936112876860502E+00   -0.831508370552710652E+00   -0.727392512367251864E+01   -0.258834268266675593E+01   -0.733268549316526919E+01   -0.147130441100833620E+01
   -0.829039766470447503E+01   -0.592654467299580912E+01    0.300909189775897744E+03    0.252405028060592440E+04   -0.475834099633885543E+01    0.887711703253818873E+00   -0.155786620432256884E+01   -0.617233765790229061E+01   -0.124380260013996846E+01   -0.995354725863954748E+01   -0.146789821773400675E+01
   -0.829039766470447503E+01   -0.592654467299580912E+01    0.300909189775897744E+03    0.252405028060592440E+04   -0.475834099633885543E+01    0.887711703253818873E+00   -0.155786620432256884E+01   -0.617233765790229061E+01   -0.124380260013996846E+01   -0.995354725863954748E+01   -0.146789821773400675E+01
   -0.986338708265602726E+01   -0.397755313121331167E+01    0.529759375076446076E+03    0.282641585886308167E+04   -0.447712354143245950E+01    0.710132848219498403E+00   -0.306382556176107990E+00   -0.872390340618684768E+01   -0.108921431878350639E+01   -0.396923617631936487E+01   -0.146464262345048390E+01
   -0.863173000374753485E+01   -0.575020527512332436E+01    0.480027291283253930E+03    0.275256889304687957E+04   -0.220628125246180495E+01    0.953728217457251226E+00   -0.126792304342188222E+01   -0.568574862610842402E+01   -0.226974541320262713E+01   -0.731606780392222600E+01   -0.146363469779453270E+01
   -0.891719639330789349E+01   -0.146881954192444297E+01    0.814888220463400557E+03    0.278450879662144462E+04   -0.133592747715193916E+01    0.970638074215625313E+00   -0.315922933014022433E+01   -0.899358711541833422E+01   -0.512667576292647453E+01   -0.503754966284177730E+01   -0.146231980916466697E+01
   -0.769172139136528088E+01   -0.241554282933818421E+00    0.576816453670748729E+03    0.242296805214516826E+04   -0.351281970309440084E+00    0.309278986457830030E+00   -0.174815350230298749E+01   -0.671376445547364575E+01   -0.186542635433747250E+01   -0.674284585344405674E+01   -0.145929928209239890E+01
   -0.913839321002058824E+01   -0.459035489376077521E+00    0.825949718932209521E+03    0.256167730770779417E+04   -0.429119486233626990E+01    0.550988364439283229E+00   -0.157850438817950645E+01   -0.771842401773792286E+01   -0.167922159734334109E+01   -0.893247412904920957E+01   -0.145907973669328261E+01
   -0.887967263877391666E+01   -0.636960463081604367E+00    0.664709595853762636E+01    0.277754504922296155E+04   -0.233137088594853470E+01    0.472526284422923437E+00   -0.345845936112573904E+01   -0.306285342843538455E+01   -0.919092860842315673E+00   -0.802318055997837121E-01   -0.145904100312003848E+01
   -0.887967263877391666E+01   -0.636960463081604367E+00    0.664709595853762636E+01    0.277754504922296155E+04   -0.233137088594853470E+01    0.472526284422923437E+00   -0.345845936112573904E+01   -0.306285342843538455E+01   -0.919092860842315673E+00   -0.802318055997837121E-01   -0.145904100312003848E+01
   -0.996562334236887537E+01   -0.418427295031044544E+01    0.356579807166840169E+03    0.272973863900543211E+04   -0.403806201584219693E+01    0.834308808934725699E+00   -0.348307879466938353E+01   -0.911798674099221529E+01   -0.119874458869263201E+01   -0.599513967630326139E+01   -0.145739604574882042E+01
   -0.996562334236887537E+01   -0.418427295031044544E+01    0.356579807166840169E+03    0.272973863900543211E+04   -0.403806201584219693E+01    0.834308808934725699E+00   -0.348307879466938353E+01   -0.911798674099221529E+01   -0.119874458869263201E+01   -0.599513967630326139E+01   -0.145739604574882042E+01
   -0.893027998836531189E+01   -0.840066074761890214E+00    0.496762715694156782E+03    0.280164808063505097E+04   -0.425786143424973407E+01    0.870184432015641329E+00   -0.207273813525652351E+01   -0.821752800180904508E+01   -0.138971216731296110E+01   -0.318271637475924773E+01   -0.145534256208147816E+01
   -0.912915161075278014E+01   -0.377547131517528012E+01    0.736244380186682520E+03    0.287618625648030502E+04   -0.237146846795954858E+01    0.928038252182473267E+00    0.278887535324433777E+00   -0.917415210367958345E+01   -0.327394801046079742E+01   -0.439267637915481313E+01   -0.145230547860274473E+01
   -0.745413655331150427E+01   -0.332889587692973166E+00    0.329939957434863231E+03    0.277408461975455975E+04   -0.237242040884886674E+01    0.251007085966919563E+00   -0.337534233533347106E+01   -0.140491844634887642E+01   -0.500326533504498627E+00   -0.291929565445757255E+01   -0.144967764360584228E+01
   -0.886791012049657823E+01   -0.545798760005726447E+01    0.333631657555229879E+03    0.256187289533042167E+04   -0.458148163532841135E+01    0.888513078744259666E+00   -0.285251098723966479E+00   -0.641373149919797747E+01   -0.125520976497272940E+01   -0.229630396591417263E+01   -0.144161187346558650E+01
   -0.893660046784602358E+01   -0.349614431634816647E+01    0.907540201726056466E+03    0.256579208812872821E+04   -0.304277054508443090E+01    0.500369497667303875E+00   -0.237549723089345211E+01   -0.461975358911279699E+01   -0.261263295589940370E+01   -0.932818163029652325E+01   -0.143764460188393994E+01
   -0.893660046784602358E+01   -0.349614431634816647E+01    0.907540201726056466E+03    0.256579208812872821E+04   -0.304277054508443090E+01    0.500369497667303875E+00   -0.237549723089345211E+01   -0.461975358911279699E+01   -0.261263295589940370E+01   -0.932818163029652325E+01   -0.143764460188393994E+01
   -0.755560562209955044E+01   -0.851684560667926860E+00    0.298293970088709216E+03    0.299326017426822818E+04   -0.429602273441138660E+01    0.848029892064520618E+00   -0.195368201743817638E+01   -0.117008978692665622E+01   -0.173686237635019047E+01   -0.658852453231607615E+01   -0.143650795660608011E+01
   -0.755560562209955044E+01   -0.851684560667926860E+00    0.298293970088709216E+03    0.299326017426822818E+04   -0.429602273441138660E+01    0.848029892064520618E+00   -0.195368201743817638E+01   -0.117008978692665622E+01   -0.173686237635019047E+01   -0.658852453231607615E+01   -0.143650795660608011E+01
   -0.952953029437307109E+01   -0.421525737733801087E+01    0.147946852877461481E+03    0.265863445297195494E+04   -0.199457937975535593E+01    0.690164790298221975E+00   -0.258764564040077971E+01   -0.964864630862782491E+01   -0.351343771669779148E+01   -0.788035575094497709E+01   -0.143563371437412557E+01
   -0.823663002883673734E+01   -0.970178502275618193E+00    0.670237902736235469E+03    0.255569680661074381E+04   -0.146496666987314850E+01    0.950100618049990464E+00    0.255818634487742891E+00   -0.656974744199960714E+01   -0.527590174867665951E+01   -0.688899963392667125E+01   -0.143272884033294057E+01
   -0.943397027964022428E+01   -0.202467643933678421E+01    0.745269085683204366E+03    0.294524227434392151E+04   -0.104747955401288273E+01    0.810916911006740904E+00   -0.384209705704247506E+01   -0.434778037263542494E+01   -0.541091803042059816E+01   -0.388784921914909543E+01   -0.143208113322417807E+01
   -0.943397027964022428E+01   -0.202467643933678421E+01    0.745269085683204366E+03    0.294524227434392151E+04   -0.104747955401288273E+01    0.810916911006740904E+00   -0.384209705704247506E+01   -0.434778037263542494E+01   -0.541091803042059816E+01   -0.388784921914909543E+01   -0.143208113322417807E+01
   -0.941496919215523498E+01   -0.450188724660556261E+01    0.916737439383702963E+03    0.274553355439095230E+04   -0.468974198025476241E+01    0.704859617823426543E+00   -0.213485314606032439E+01   -0.947399397206162242E+01   -0.143265194633211479E+01   -0.794628722518739927E+01   -0.142994309979013279E+01
   -0.941496919215523498E+01   -0.450188724660556261E+01    0.916737439383702963E+03    0.274553355439095230E+04   -0.468974198025476241E+01    0.704859617823426543E+00   -0.213485314606032439E+01   -0.947399397206162242E+01   -0.143265194633211479E+01   -0.794628722518739927E+01   -0.142994309979013279E+01
   -0.901096244491959553E+01   -0.128794284953042038E+01    0.639995061295864957E+03    0.259223867143041207E+04   -0.268549850394990397E+01    0.185388434289939674E+00   -0.355152167802736329E+01   -0.628505235224490022E+01   -0.842105699242310379E+00   -0.497767936800806243E+01   -0.142732314134518812E+01
   -0.858529729753732340E+01   -0.599917449628366306E+01    0.913785023197573764E+03    0.253208430053818938E+04   -0.280873312859673252E+01    0.315756572208580000E+00   -0.595468437022460328E+00   -0.735929676721858073E+01   -0.354806422371134023E+01   -0.126032315332737710E+01   -0.142520429517750258E+01
   -0.871986213268809074E+01   -0.365957574277893993E+01    0.214902210932110506E+03    0.266332249295940710E+04   -0.115884255659376478E+01    0.745127332700251666E+00   -0.153942247972387580E+01   -0.742616579400200205E+01   -0.350826501798463752E+01   -0.830599929243326152E+01   -0.142426348820216897E+01
   -0.995842416204113867E+01   -0.476594646853386639E+01    0.790164136450116189E+03    0.329151113808974969E+04   -0.402889130843816279E+01    0.710033958247811681E+00   -0.198850649355037401E+01   -0.306912498995078664E+00   -0.406425993576402078E+00   -0.355871404631401766E+01   -0.142421880489552577E+01
   -0.941848460898989082E+01   -0.322448510546160882E+01    0.319722165157505287E+03    0.269249668780766160E+04   -0.278142188203131813E+01    0.510176344362423428E+00   -0.283786993803390342E+01   -0.940096658602468160E+01   -0.185424702272172226E+01   -0.403012471252123827E+01   -0.142181077209385842E+01
   -0.941848460898989082E+01   -0.322448510546160882E+01    0.319722165157505287E+03    0.269249668780766160E+04   -0.278142188203131813E+01    0.510176344362423428E+00   -0.283786993803390342E+01   -0.940096658602468160E+01   -0.185424702272172226E+01   -0.403012471252123827E+01   -0.142181077209385842E+01
   -0.885914945416422661E+01   -0.125733884278095775E+01    0.546117768465513905E+03    0.254253810423905225E+04   -0.469181042256814607E+01    0.315165713494830024E+00   -0.141555166100762087E+01   -0.903536113789939499E+01   -0.928302226407335951E+00   -0.850679543256653403E+00   -0.142006439755112845E+01
   -0.885914945416422661E+01   -0.125733884278095775E+01    0.546117768465513905E+03    0.254253810423905225E+04   -0.469181042256814607E+01    0.315165713494830024E+00   -0.141555166100762087E+01   -0.903536113789939499E+01   -0.928302226407335951E+00   -0.850679543256653403E+00   -0.142006439755112845E+01
   -0.885419966313506634E+01   -0.219770531309763673E+01    0.971957345260429292E+03    0.254806028719566530E+04   -0.316342121109634000E+01    0.469178320885825340E+00   -0.402241042926052117E+00   -0.707660338699698244E+01   -0.197991297359029517E+01   -0.438990996878392270E+01   -0.141839086278109194E+01
   -0.934015404182104447E+01   -0.363645421133448865E+01    0.509254707731782048E+03    0.283188730600341842E+04   -0.207766200156585334E+01    0.274128108195784925E+00   -0.159539414447384242E+01   -0.931860201897910656E+01   -0.158565155297776528E+01   -0.937266299440026351E+01   -0.141585121955087190E+01
   -0.939276349181757020E+01   -0.367962503202570801E+01    0.290213739001032422E+03    0.323757134893017837E+04   -0.418727342930903745E+00    0.718921405335454011E+00   -0.111343341100091830E+01   -0.364034108301440007E+01   -0.727523276959085230E+01   -0.233165941672947596E+01   -0.141170970839612409E+01
   -0.858510284884480335E+01   -0.297083063043887829E+01    0.524685384122532355E+03    0.257637696967818374E+04   -0.398880824692629954E+01    0.699046497659886912E+00    0.396669266813776566E+00   -0.362159209467949061E+01   -0.277712130717701555E+01   -0.378704632141126840E+01   -0.141049164974923458E+01
