  -0.241499066352844238E+001   0.340781664848327637E+001   0.356066644191741943E+003   0.292139104008674622E+004   0.227573847770690918E+001  -0.209925889968872070E+000  -0.151464545726776123E+001  -0.389034330844879150E+001  -0.351512670516967773E+001  -0.650830805301666260E+001  -0.211399761821058550E+006  -0.588145825119700660E+001    1
  -0.877558231353759766E+001   0.162689423561096191E+001   0.868775784969329834E+003   0.248335456848144531E+004   0.307682400941848755E+001  -0.925296545028686523E+000   0.378866851329803467E+000  -0.662320852279663086E+001  -0.633064687252044678E+001  -0.483733892440795898E+001  -0.203895701621766784E+006  -0.588545825119699817E+001    1
  -0.842137098312377930E+001   0.524018454551696777E+001   0.785112321376800537E+003   0.153600296378135681E+004  -0.242146486043930054E+001  -0.168706417083740234E+000   0.205089211463928223E+000  -0.293731153011322021E+001  -0.816203951835632324E+000  -0.284334778785705566E+001  -0.197503476438469806E+006  -0.588945825119699862E+001    1
  -0.199476420879364014E+001  -0.591629433631896973E+001   0.152474641799926758E+003   0.157890504598617554E+004   0.403839057683944702E+001   0.795857548713684082E+000   0.580255746841430664E+000  -0.927177965641021729E+001  -0.173780202865600586E+001  -0.135318577289581299E+001  -0.188294539748563751E+006  -0.589345825119700439E+001    1
  -0.325782895088195801E+000  -0.299908876419067383E+001   0.948127746582031250E+003   0.202100759744644165E+004   0.499553149938583374E+001   0.890861511230468750E+000  -0.168901228904724121E+001  -0.500684499740600586E+001  -0.867408931255340576E+001  -0.742863237857818604E+001  -0.186025875020693144E+006  -0.589745825119700218E+001    1
  -0.320038676261901855E+001  -0.245991897583007812E+001   0.512659311294555664E+003   0.130639931559562683E+004   0.138825774192810059E-001   0.577916383743286133E+000  -0.243613654375076294E+001  -0.752875924110412598E+001  -0.390623927116394043E+001  -0.250975608825683594E+001  -0.184028110360851715E+006  -0.590145825119700529E+001    1
  -0.262191534042358398E+001  -0.198479104042053223E+001   0.551489412784576416E+003   0.190653806924819946E+004  -0.162541204690933228E+001   0.340305685997009277E+000  -0.175096625089645386E+001  -0.304357469081878662E+001  -0.285566270351409912E+001  -0.418134331703186035E+000  -0.164794622250628425E+006  -0.590545825119700130E+001    1
  -0.789917111396789551E+001   0.378440451622009277E+001   0.878580093383789062E+003   0.207760310173034668E+004  -0.774771326780319214E+001   0.950304746627807617E+000  -0.236669713258743286E+001  -0.600914955139160156E+001  -0.271695852279663086E+000  -0.676024615764617920E+001  -0.162980463386116055E+006  -0.590945825119699730E+001    1
  -0.287478148937225342E+001   0.439278888702392578E+001   0.613178312778472900E+003   0.336526772379875183E+004   0.200037574768066406E+001   0.198274135589599609E+000  -0.255764091014862061E+001  -0.363791346549987793E+001  -0.640140056610107422E+001  -0.565675675868988037E+001  -0.155878037633113476E+006  -0.591345825119699686E+001    1
  -0.571686267852783203E+001  -0.210393476486206055E+001   0.709727168083190918E+003   0.303329235315322876E+004  -0.818812787532806396E+000  -0.617752790451049805E+000  -0.308255791664123535E+000  -0.398124396800994873E+001  -0.196926951408386230E+001  -0.648790359497070312E+001  -0.147422120394050493E+006  -0.591745825119699376E+001    1
  -0.510970830917358398E+001  -0.242113637924194336E+001   0.451838672161102295E+003   0.298665916919708252E+004   0.308658903837203979E+001   0.303016901016235352E+000  -0.275067323446273804E+001  -0.741934657096862793E+001  -0.909573912620544434E+001  -0.161074340343475342E+001  -0.145268938543640747E+006  -0.592145825119699509E+001    1
  -0.707079112529754639E+001   0.201146936416625977E+001   0.759667456150054932E+003   0.330858892202377319E+004   0.388812249898910522E+001  -0.643177509307861328E+000   0.515729844570159912E+000  -0.438255250453948975E+001  -0.166197717189788818E+001  -0.522769212722778320E+001  -0.142409477466828364E+006  -0.592545825119700265E+001    1
  -0.407445311546325684E+001   0.476660728454589844E+000   0.828042447566986084E+003   0.220815441012382507E+004  -0.687781834602355957E+001  -0.284850597381591797E+000  -0.564207375049591064E+000  -0.706355690956115723E+001  -0.975002348423004150E+001  -0.632941246032714844E+001  -0.133190780227186711E+006  -0.592945825119700753E+001    1
  -0.649889111518859863E+001  -0.406310677528381348E+001   0.698708355426788330E+003   0.323061054944992065E+004  -0.561783546209335327E+001  -0.687914133071899414E+000  -0.166825467348098755E+001  -0.809379279613494873E+001  -0.190323770046234131E+001  -0.735018849372863770E+001  -0.116108089262092166E+006  -0.593345825119699466E+001    1
  -0.486679792404174805E+001  -0.310259270668029785E+001   0.348036050796508789E+003   0.154152831435203552E+004  -0.781014204025268555E+000   0.382144689559936523E+000  -0.236690098047256470E+001  -0.964372932910919189E+001  -0.993124425411224365E+001  -0.529484033584594727E+001  -0.112195992576819524E+006  -0.593745825119698800E+001    1
  -0.481238245964050293E+001  -0.244492363929748535E+001   0.387519836425781250E+003   0.155241540074348450E+004   0.164334958791732788E+001  -0.376608610153198242E+000  -0.168431043624877930E+000  -0.813741445541381836E+001  -0.694925069808959961E+001  -0.623601078987121582E+000  -0.105052788832071281E+006  -0.594145825119700799E+001    1
  -0.331318199634552002E+001  -0.281811761856079102E+001   0.448959112167358398E+003   0.139527297019958496E+004  -0.283502876758575439E+000  -0.456920266151428223E+000   0.695166945457458496E+000  -0.303500115871429443E+001  -0.968360126018524170E+001  -0.248622059822082520E+001  -0.101579775985881788E+006  -0.594545825119701199E+001    1
  -0.474347949028015137E+001  -0.847595214843750000E+000   0.839132547378540039E+003   0.251216819882392883E+004   0.177761203050613403E+001  -0.480962038040161133E+000  -0.357476466894149780E+001  -0.470267474651336670E+001  -0.701842308044433594E+000  -0.352534055709838867E+001  -0.969876387969103089E+005  -0.594945825119700622E+001    1
  -0.434903919696807861E+001   0.596169519424438477E+001   0.915678739547729492E+003   0.120455151796340942E+004  -0.768383735418319702E+001   0.988895654678344727E+000  -0.225644016265869141E+001  -0.529122114181518555E+001  -0.904577434062957764E+001  -0.152994096279144287E+001  -0.936985036492200452E+005  -0.595345825119700134E+001    1
  -0.265073895454406738E+001   0.143331313133239746E+001   0.345246195793151855E+003   0.233986383676528931E+004   0.204989111423492432E+001   0.728402256965637207E+000  -0.287608826160430908E+001  -0.801500558853149414E+001  -0.726606011390686035E+001  -0.104212164878845215E+000  -0.863220108457981842E+005  -0.595745825119700267E+001    1
  -0.872386693954467773E+000   0.405552434921264648E+001   0.310165464878082275E+003   0.269904962182044983E+004   0.466880446672439575E+001   0.594869971275329590E+000  -0.324247682094573975E+001  -0.445051491260528564E+001  -0.146333754062652588E+001  -0.664395213127136230E+001  -0.796800889074249862E+005  -0.596145825119701556E+001    1
  -0.909167945384979248E+001   0.170478343963623047E+001   0.145306348800659180E+003   0.280184006690979004E+004   0.397267824411392212E+001  -0.143502593040466309E+000   0.236449003219604492E+000  -0.741491079330444336E+001  -0.219522535800933838E+001  -0.645396471023559570E+001  -0.786135154675057420E+005  -0.596545825119700002E+001    1
  -0.900627136230468750E+001   0.320917367935180664E+001   0.691726744174957275E+003   0.263982138037681580E+004  -0.308810019493103027E+001   0.924718141555786133E+000  -0.387133353948593140E+001  -0.422238647937774658E+001  -0.831099271774291992E+001  -0.744785130023956299E+001  -0.763630967942602874E+005  -0.596945825119699336E+001    1
  -0.694185972213745117E+001   0.218599748611450195E+001   0.634013175964355469E+003   0.146402484178543091E+004   0.718679487705230713E+000  -0.857191085815429688E+000  -0.353025907278060913E+001  -0.225825071334838867E+001  -0.818299949169158936E+001  -0.916876137256622314E+001  -0.759874033746341447E+005  -0.597345825119700891E+001    1
  -0.511789441108703613E+001  -0.439549899101257324E+001   0.647118628025054932E+003   0.199002867937088013E+004   0.580310529470443726E+001  -0.139746665954589844E+000   0.381177723407745361E+000  -0.296069979667663574E+001  -0.166509747505187988E+001  -0.692316472530364990E+001  -0.700572787079018308E+005  -0.597745825119701291E+001    1
  -0.569887042045593262E+001  -0.197661995887756348E+001   0.806134760379791260E+003   0.253319075703620911E+004   0.450453615188598633E+001  -0.921483874320983887E+000  -0.258932524919509888E+001  -0.207224547863006592E+001  -0.406311154365539551E+000  -0.929451584815979004E+001  -0.668695023086394067E+005  -0.598145825119701069E+001    1
  -0.646003961563110352E+001  -0.161624264717102051E+001   0.618009746074676514E+003   0.172974100708961487E+004   0.360113149881362915E+001  -0.947358131408691406E+000  -0.984569132328033447E+000  -0.634740412235260010E+001  -0.171976208686828613E+001  -0.208630442619323730E+001  -0.655548888350689085E+005  -0.598545825119700137E+001    1
  -0.521041154861450195E+001   0.223686933517456055E+001   0.192702114582061768E+003   0.282753354310989380E+004  -0.151482367515563965E+001  -0.144301891326904297E+000  -0.141610145568847656E+000  -0.124307036399841309E+001  -0.642781019210815430E+001  -0.535418987274169922E+000  -0.633753422098287265E+005  -0.598945825119699027E+001    1
  -0.651011466979980469E+001  -0.266280841827392578E+001   0.750248074531555176E+003   0.298080360889434814E+004  -0.885314816236495972E+001  -0.669893264770507812E+000  -0.187573814392089844E+001  -0.504212498664855957E+001  -0.800641775131225586E+000  -0.168795704841613770E+001  -0.624273655824619418E+005  -0.599345825119699782E+001    1
  -0.646762132644653320E+001   0.318967366218566895E+001   0.254775941371917725E+003   0.286284154653549194E+004   0.431166386604309082E+001  -0.718692183494567871E+000  -0.157334858179092407E+001  -0.655913174152374268E+001  -0.183761417865753174E+001  -0.403159260749816895E+000  -0.610284497683594818E+005  -0.599745825119700982E+001    1
  -0.969557881355285645E+001   0.313532996177673340E+001   0.896526455879211426E+003   0.307981541752815247E+004  -0.555347800254821777E-001   0.887808203697204590E+000  -0.155351632833480835E+001  -0.660058438777923584E+001  -0.765267968177795410E+001  -0.598834931850433350E+001  -0.584471592779121856E+005  -0.600145825119701648E+001    1
  -0.379592061042785645E+001   0.546761727333068848E+001   0.420398950576782227E+003   0.231440326571464539E+004   0.220731264352798462E+001  -0.634042620658874512E+000  -0.328558021783828735E+001  -0.860709846019744873E+001  -0.198846280574798584E+001  -0.763087868690490723E+001  -0.584088013470975711E+005  -0.600545825119701782E+001    1
  -0.899882495403289795E+001   0.157345819473266602E+001   0.612985491752624512E+002   0.327509230375289917E+004  -0.137448334693908691E+001   0.484384894371032715E+000  -0.221546167135238647E+001  -0.970304489135742188E+001  -0.842747569084167480E+001  -0.958021819591522217E+001  -0.566100793294292889E+005  -0.600945825119700316E+001    1
  -0.566096186637878418E+001  -0.499001526832580566E+001   0.217044532299041748E+003   0.172459235787391663E+004  -0.502144038677215576E+000   0.555659413337707520E+000  -0.184471780061721802E+001  -0.564833045005798340E+001  -0.595918893814086914E+000  -0.689684510231018066E+001  -0.538609008995939585E+005  -0.601345825119698674E+001    1
  -0.366041243076324463E+001   0.320899415016174316E+001   0.307721018791198730E+003   0.290092161297798157E+004   0.305281108617782593E+001  -0.648946523666381836E+000  -0.247026526927947998E+001  -0.500308632850646973E+001  -0.628735363483428955E+001  -0.678755044937133789E+001  -0.526594098350012355E+005  -0.601745825119699518E+001    1
  -0.416827857494354248E+001  -0.284335327148437500E+001   0.433999419212341309E+003   0.127834832668304443E+004  -0.749420070648193359E+001  -0.131997466087341309E+000   0.625152349472045898E+000  -0.468916654586791992E+001  -0.336429655551910400E+001  -0.315427958965301514E+001  -0.520751165494428787E+005  -0.602145825119700007E+001    1
  -0.279825329780578613E+001   0.353576660156250000E+001   0.351371765136718750E+003   0.259930229187011719E+004  -0.907654702663421631E+000   0.566745758056640625E+000  -0.125020825862884521E+001  -0.426047027111053467E+001  -0.888854920864105225E+001  -0.153226971626281738E+001  -0.465428095862436312E+005  -0.602545825119700318E+001    1
  -0.422766685485839844E+001   0.518054008483886719E+000   0.737151384353637695E+003   0.269764965772628784E+004  -0.159492427110671997E+001   0.409752607345581055E+000   0.554623663425445557E+000  -0.716661214828491211E+001  -0.711354672908782959E+001  -0.904546260833740234E+001  -0.465134144529694604E+005  -0.602945825119701961E+001    1
  -0.583663702011108398E+001  -0.252850556373596191E+001   0.175648152828216553E+003   0.241693368554115295E+004  -0.896553719043731689E+001  -0.483500957489013672E+000  -0.114721262454986572E+001  -0.381211698055267334E+001  -0.977800428867340088E+001  -0.336636006832122803E+001  -0.440534085125696947E+005  -0.603345825119701828E+001    1
  -0.761400759220123291E+001   0.184710502624511719E+001   0.376720428466796875E+002   0.244270971417427063E+004  -0.315136724710464478E+001   0.324634552001953125E+000  -0.262724453210830688E+001  -0.237131178379058838E+001  -0.586080372333526611E+001  -0.927332580089569092E+001  -0.422833446493909796E+005  -0.603745825119699742E+001    1
  -0.432707190513610840E+001   0.308641147613525391E+001   0.661608397960662842E+003   0.291417068243026733E+004  -0.857602232694625854E+001  -0.553787946701049805E-001  -0.335157477855682373E+001  -0.752244412899017334E+001  -0.195203423500061035E+000  -0.342460036277770996E+001  -0.406464089504871954E+005  -0.604145825119698365E+001    1
  -0.643211722373962402E+001  -0.596733570098876953E+001   0.965969264507293701E+003   0.259899652004241943E+004  -0.609649890661239624E+001   0.369240045547485352E+000  -0.287999653816223145E+001  -0.484080195426940918E+001  -0.228803575038909912E+001  -0.717521190643310547E+001  -0.378487457054793631E+005  -0.604545825119700453E+001    1
