   -0.978463854654382459E+01   -0.100395114548396069E+01    0.152247935045293161E+03    0.328553276974613573E+04   -0.623904407049430176E+00    0.833737501110526136E+00   -0.318030117234995169E+01   -0.403338307119742367E+01   -0.786784805776432172E+01   -0.226974401898956479E+01   -0.901003451542657530E+02
   -0.992332195046279608E+01   -0.292068968310073362E+01    0.302618697623219077E+02    0.337356313750906111E+04   -0.101675250880015788E+01    0.893510304491444529E+00   -0.233410846260890281E+01   -0.351663217025428043E+01   -0.862069231667700286E+01   -0.191966875735259102E+01   -0.900888575829541196E+02
   -0.919946441276102433E+01   -0.505508230546106763E+01    0.530947621083123749E+03    0.331164645189002158E+04   -0.900718123402219462E+00    0.554262520090584632E+00   -0.608028095783874178E+00   -0.347710296467019653E+01   -0.656149219731690270E+01   -0.891943807712909376E+00   -0.900319165511895108E+02
   -0.932828923736924231E+01   -0.597099663303465533E+01    0.537504470438215094E+03    0.339292189700452309E+04   -0.671651629802530792E+00    0.744941975657927635E+00   -0.205314518901963172E+01   -0.375703291056345279E+01   -0.937268715424475296E+01   -0.179871209089748341E+01   -0.900204208458928292E+02
   -0.909040372786373396E+01   -0.282761257128573007E+01    0.537255691768584370E+03    0.336094260490446459E+04   -0.140448614780571379E+01    0.667588276761752031E+00   -0.456599552232832551E+00   -0.297666969546683546E+01   -0.728599915690043431E+01   -0.422201154362777942E-01   -0.899937387911509035E+02
   -0.991849081697157331E+01   -0.499259894143976446E+01    0.191930141414875465E+03    0.340179532494421255E+04   -0.159491635448916735E+01    0.785768052487826996E+00   -0.204191548415138957E+01   -0.293713200686396636E+01   -0.653188638556156675E+01   -0.459677430564532585E+00   -0.899921729523064613E+02
   -0.670903154308190963E+01    0.394443169762235790E+01    0.177298287165221041E+03    0.341028488479022008E+04   -0.725431852953516199E+00    0.950871796758019361E+00   -0.301379250621165706E+01   -0.382383119731587229E+01   -0.962958956172251845E+01   -0.264738159092755687E+01   -0.899914536312174391E+02
   -0.500362014850156545E+01    0.120991588974217379E+01    0.158514106510321710E+03    0.341547826772529334E+04   -0.138662739826292469E+01    0.726479360878862446E+00   -0.338466974927347097E+01   -0.293311946316384642E+01   -0.517114390253575174E+01   -0.153631210766910442E+00   -0.899566990051821875E+02
   -0.990258873950173069E+01   -0.285215294818213305E+01    0.605207084666591754E+03    0.339414675670152792E+04   -0.198144262987931885E+01    0.821867804238430866E+00   -0.127711350214778063E+01   -0.254994034464703034E+01   -0.759443549917343930E+01   -0.138829966106710501E+00   -0.899522871324804782E+02
   -0.461792798063124454E+01    0.202320655709772979E+01    0.255016230903417181E+03    0.334023458316788401E+04   -0.157238321793404268E+01    0.782762801196989155E+00   -0.592275786376611268E+00   -0.296222862703248158E+01   -0.637885519875075691E+01   -0.401096092534295678E+00   -0.899174630152622001E+02
   -0.905036286750879171E+01   -0.238515131802755409E+01    0.904520502792592765E+03    0.334468864570038431E+04   -0.105855977357071307E+01    0.616404707661112328E+00   -0.243571526811867756E+01   -0.328266187121828246E+01   -0.734032918173743987E+01   -0.951237804294985168E+00   -0.899100643945899520E+02
   -0.982241544955794232E+01   -0.260550538724921754E+01    0.822282332830121959E+03    0.339655419218204679E+04   -0.152670330905883134E+01    0.697611292210561063E+00    0.877392538256206223E+00   -0.278984881582358213E+01   -0.633921423496615688E+01   -0.264341345528636751E+00   -0.899063724807408988E+02
   -0.383331949065480604E+01    0.432365491038493133E+01    0.466652305125943911E+02    0.337127833285533279E+04   -0.138108227453438381E+01    0.802664760958613055E+00   -0.783435571484649707E-01   -0.321308546422545138E+01   -0.744489442849146954E+01   -0.601027708308249586E+00   -0.899054092221130361E+02
   -0.413346068997500993E+01    0.386906983931753423E+01    0.102846575463582283E+03    0.341733551641321992E+04   -0.103356841731926163E+01    0.791903691971332258E+00   -0.423111684195736082E-01   -0.330669055905983722E+01   -0.771250404071923334E+01   -0.146898093648323425E+01   -0.898973753897623169E+02
   -0.259466443286549353E+01    0.391846791711846620E+01    0.763801451824558058E+02    0.342224736711045034E+04   -0.113345668029951518E+01    0.642924028625276867E+00   -0.339609001596269167E+00   -0.309176485658925948E+01   -0.888729937865564246E+01   -0.692464327659976675E+00   -0.898965093050726978E+02
   -0.390964905951411090E+01    0.582607558915299073E+01    0.202668569291626824E+03    0.339264164791066651E+04   -0.138116228193034019E+01    0.595079640028035151E+00    0.544215647858328211E+00   -0.290655152730999422E+01   -0.694612274256020790E+01   -0.328210644716669719E+00   -0.898927623889228045E+02
   -0.973156251112953186E+01   -0.521369609450060612E+01    0.321139644589817351E+03    0.333689718358394020E+04   -0.117840319274397753E+01    0.681487403539331016E+00   -0.396004741371428270E+00   -0.331130817877252248E+01   -0.988024041513659768E+01   -0.373986328852049965E+00   -0.898925990399064290E+02
   -0.539128376668811882E+01    0.466704232665641428E+01    0.155008947952845574E+03    0.343149855775671813E+04   -0.468082322294698372E+00    0.771682701976573515E+00   -0.572042196217422472E+00   -0.395942550275528760E+01   -0.785689971284021560E+01   -0.236143849087754631E+01   -0.898805332916578834E+02
   -0.495398963978883256E+01    0.425418150013346263E+01    0.174902463272887104E+03    0.344603940171785962E+04   -0.523473215868856201E+00    0.787278134339476576E+00   -0.259066640466688636E+01   -0.398603358976189259E+01   -0.774504301950627472E+01   -0.177597403617558314E+01   -0.898803399478178164E+02
   -0.228494155157230239E+01    0.310598146346267612E+01    0.340942164920085631E+02    0.332915390525108342E+04   -0.134261134765291068E+01    0.659450139380235889E+00   -0.356586096499543892E+01   -0.315546267014269866E+01   -0.636174359319669946E+01   -0.378611476358123866E-01   -0.898737541912278601E+02
   -0.935584905187003635E+01   -0.261725773624050984E+01    0.856695929488687852E+03    0.338767975296266604E+04   -0.658369960824723321E+00    0.676527890856237546E+00    0.959316712314539188E+00   -0.368832814261716280E+01   -0.674108151452323678E+01   -0.158125882488449854E+01   -0.898687434827932634E+02
   -0.143971924795395978E+01    0.318101294363570020E+01    0.539118882820777490E+01    0.335756656986263943E+04   -0.103471518922104355E+01    0.661368332804182835E+00   -0.259610411173686551E+01   -0.344068047284100409E+01   -0.615137109683343297E+01   -0.449713490000778648E+00   -0.898684676672892806E+02
   -0.974593160491916422E+01   -0.508603893564584553E+01    0.482424050045729530E+03    0.336801830795620890E+04   -0.387166877411171839E+00    0.604276946417620309E+00   -0.181108195643308267E+00   -0.399386321141105860E+01   -0.837012143453980961E+01   -0.164269472260943949E+01   -0.898520886647103509E+02
   -0.917113941953734191E+01   -0.579697064228584757E+01    0.704697617525913984E+03    0.343097089951492671E+04   -0.190324369059547482E+01    0.831251057011328287E+00    0.171168836402906699E+00   -0.254405234848386375E+01   -0.816360025663909283E+01   -0.306884308984933796E-02   -0.898492622328641630E+02
   -0.951240962054590078E+01   -0.399108767049487634E+01    0.778964019421098669E+03    0.332555707156773997E+04   -0.576312424250001953E+00    0.464774774610835273E+00    0.829670622532097113E+00   -0.365105801973623123E+01   -0.801270287055778141E+01   -0.217480626994404957E+00   -0.898247366441715087E+02
   -0.996087081398029106E+01   -0.480314661947820021E+01    0.615696733795556383E+03    0.335471986221327415E+04   -0.575398737550013806E+00    0.627809586674140219E+00   -0.148100505813737371E+01   -0.394789959439665417E+01   -0.871019417852333788E+01   -0.196062355683511313E+01   -0.898175591778163636E+02
   -0.995605438093068429E+01   -0.304240426032692479E+01    0.740383964752444967E+03    0.336155996825293869E+04   -0.146879840979803689E+01    0.623121211332503311E+00   -0.311169268144914035E+01   -0.284509842110025613E+01   -0.996238877161446368E+01   -0.275809264627099537E+00   -0.898136181289162323E+02
   -0.444003194997998119E+01    0.413310354479163777E+01    0.852907889418919574E+01    0.332009328062717896E+04   -0.830023820776707666E+00    0.774062463797062561E+00   -0.893400618031590099E+00   -0.371868339251708147E+01   -0.861502965300979540E+01   -0.114730197309561355E+01   -0.897931278166185791E+02
   -0.646222787150381528E+01    0.276341239717134535E+01    0.128706267459083620E+03    0.338710883207241113E+04   -0.111729307743934747E+01    0.962583988327951889E+00    0.247853036768614921E+00   -0.340226185399964010E+01   -0.950885609435789014E+01   -0.173771733084020852E+01   -0.897798587593157436E+02
   -0.978509484071044255E+01   -0.548637572551473340E+01    0.375911410983625217E+03    0.335821845898456195E+04   -0.120596180644707829E+01    0.689064406835462107E+00   -0.278517236978389526E+01   -0.330788590745101274E+01   -0.882107445716951943E+01   -0.995685592252064211E+00   -0.897651912585195646E+02
   -0.551932724885051140E+01    0.549284146383374328E+01    0.270707001798026909E+03    0.335490202353000768E+04   -0.121946336500965113E+01    0.818354958135475208E+00   -0.132502221438664325E+01   -0.321418936488361151E+01   -0.638865445546514188E+01   -0.744989101352070193E+00   -0.897387561875133315E+02
   -0.606900819607485609E+01    0.367027737941548438E+01    0.648628430180241651E+02    0.342360187332009718E+04   -0.841394512186056431E+00    0.891995450285550717E+00    0.177165753061550468E+00   -0.370777735721168078E+01   -0.682071266302371981E+01   -0.151978241786345514E+01   -0.897338135252102234E+02
   -0.926688624414014406E+01   -0.314468189963851685E+01    0.821506700158746298E+03    0.339947162576443088E+04   -0.848134524231154430E+00    0.615665995855336989E+00    0.250837081455559385E+00   -0.351101635799631495E+01   -0.815373143239572507E+01   -0.544386001108589923E+00   -0.897267422740776652E+02
   -0.923538529337917957E+01   -0.585737418930502507E+01    0.422048583728988774E+03    0.335839899554392059E+04   -0.974421179359254097E+00    0.681007786226709877E+00   -0.360750329086888843E+01   -0.339476471734338858E+01   -0.916305334807858252E+01   -0.106477348829844765E+01   -0.897245206605648633E+02
   -0.957546507975385097E+01   -0.516019050562328019E+01    0.255706838650369633E+03    0.333875558998804127E+04   -0.770934620458865183E+00    0.745808190652831993E+00   -0.298584725373325677E+01   -0.373005055865033164E+01   -0.760919712907527668E+01   -0.187666823546861750E+01   -0.897231925034449773E+02
   -0.755016653040260266E+01    0.396316638386473308E+01    0.344643734838461853E+03    0.346332732128388943E+04   -0.997726391987795225E+00    0.918391068489180951E+00   -0.769082447521478585E-01   -0.336257059253287949E+01   -0.746456709755735215E+01   -0.115876319206180867E+01   -0.897198679493720448E+02
   -0.942409107498389531E+01   -0.571197023633477219E+01    0.732024680032818651E+03    0.341556704892090102E+04   -0.519634892466317666E+00    0.555635387015078308E+00    0.460991987093231970E+00   -0.375443638508710364E+01   -0.605225811312689821E+01   -0.898882994569538241E+00   -0.896550605638784077E+02
   -0.441817543523133605E+01    0.154843132723793175E+01    0.838211177717103055E+02    0.338026133087200378E+04   -0.509850112869772332E+00    0.706077021199541965E+00   -0.281437213735097558E+01   -0.400827785965211447E+01   -0.803710153479790890E+01   -0.141691395322099822E+01   -0.896528779871711379E+02
   -0.660265290892724810E+01    0.496329969993420050E+01    0.277833494043348367E+03    0.338738188507186715E+04   -0.125722540021103768E+01    0.952527760304344273E+00   -0.276067439222983868E+01   -0.326096344235023139E+01   -0.947175195901513867E+01   -0.109070678184684944E+01   -0.896431089455932693E+02
   -0.998312108200111581E+01   -0.168418012858053689E+01    0.620190537458177289E+02    0.342950323042787795E+04   -0.548506766270971724E+00    0.714943336511584704E+00   -0.168549483034678360E+01   -0.380419619003658127E+01   -0.725693866252774455E+01   -0.183542098391888153E+01   -0.896356716221876582E+02
   -0.961428462999456990E+01   -0.461919121771774943E+01    0.887682563856657453E+03    0.338641686201640277E+04   -0.588711802428360187E+00    0.550564561835489741E+00    0.920284073773929734E+00   -0.355908139831543124E+01   -0.938918440290070855E+01   -0.122064741442539670E+01   -0.896255895020925237E+02
   -0.468705240475148255E+01    0.246360127522463124E+01    0.637090041468521520E+02    0.336705927694072625E+04   -0.107834640510577984E+01    0.763821428250553325E+00   -0.510925684699152782E-01   -0.338216484426547481E+01   -0.604918631807358587E+01   -0.120684365275305794E+01   -0.895986682788583693E+02
   -0.920989915853427021E+01   -0.130010572291492732E+01    0.968828400841907637E+03    0.336074213510695699E+04   -0.995835346054178672E+00    0.660594077718829942E+00   -0.956668331103727621E+00   -0.341325690572103380E+01   -0.938920343737388663E+01   -0.768732503005594481E+00   -0.895913005436381837E+02
   -0.383697654317430281E+01    0.340824205267643165E+01    0.116156855099023346E+03    0.330424579850453119E+04   -0.148046603263909837E+01    0.725445372908499531E+00   -0.333358934034738974E+01   -0.315968351187598717E+01   -0.767581120616804746E+01   -0.200668164154542694E-01   -0.895817825111365096E+02
   -0.970224496257515412E+01   -0.375162232377215332E+01    0.132464228928555343E+03    0.331816716091498574E+04   -0.118964702073127349E+01    0.626723789431432809E+00   -0.122933131481652458E+01   -0.326751727974414941E+01   -0.733275135010324242E+01   -0.272220107418895907E+00   -0.895785770163495556E+02
   -0.995522983191001565E+01   -0.484295774587547090E+01    0.123778316883181020E+03    0.335206505717558821E+04   -0.121868391606134008E+01    0.708906468436009130E+00   -0.353209838992699421E+01   -0.329434131125234941E+01   -0.754154453900076227E+01   -0.105901431821448888E+01   -0.895644595133672965E+02
   -0.488161162992117781E+01    0.406290262410037073E+01    0.253382953977874962E+03    0.333784147106392493E+04   -0.134116409954559312E+01    0.803575972590393039E+00   -0.299690143107074114E+01   -0.321663290515766320E+01   -0.906299592706487900E+01   -0.585223881419850045E+00   -0.895525620468786201E+02
